"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
22,16084,"buffer_store_short v1, v2, s[4:7], 0 offen",648,547220,544628,5184,"/workspace/test/./gemm.py:109"
22,16092,"v_add_lshl_u32 v2, v16, v25, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16100,"v_cndmask_b32_sdwa v1, v0, v42, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16108,"s_and_b64 vcc, s[0:1], s[12:13]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,16112,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16116,"v_cmp_o_f32_e32 vcc, v14, v14",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16120,"buffer_store_short v1, v2, s[4:7], 0 offen",648,548032,545440,5184,"/workspace/test/./gemm.py:109"
22,16128,"v_add_lshl_u32 v2, v16, v23, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16136,"v_cndmask_b32_sdwa v1, v0, v44, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16144,"s_and_b64 vcc, s[0:1], s[10:11]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,16148,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16152,"v_cmp_o_f32_e32 vcc, v15, v15",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16156,"buffer_store_short v1, v2, s[4:7], 0 offen",648,548340,545748,5184,"/workspace/test/./gemm.py:109"
22,16164,"v_add_lshl_u32 v2, v16, v21, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16172,"v_cndmask_b32_sdwa v1, v0, v46, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16180,"s_and_b64 vcc, s[0:1], s[8:9]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,16184,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16188,"v_cmp_o_f32_e32 vcc, v4, v4",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16192,"buffer_store_short v1, v2, s[4:7], 0 offen",648,548756,546164,5184,"/workspace/test/./gemm.py:109"
22,16200,"v_add_lshl_u32 v1, v16, v19, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16208,"v_cndmask_b32_sdwa v0, v0, v48, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16216,"s_and_b64 vcc, s[0:1], s[2:3]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,16220,"v_cndmask_b32_e32 v1, v49, v1, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16224,"buffer_store_short v0, v1, s[4:7], 0 offen",648,551672,548432,5184,"/workspace/test/./gemm.py:109"
22,16232,"s_endpgm",648,2547688,0,0,"/workspace/test/./gemm.py:109"
